377152 the co goc | da co 88914 mau trong data/data_pikafish_s19.jsonl | phan bo hien tai {'khai_cuoc': 21788, 'trung_cuoc': 45366, 'tan_cuoc': 21760}
1296914/1340000 | van 16356 | khai 24% trung 52% tan 24% | 7002 mau/phut
1297414/1340000 | van 16365 | khai 24% trung 52% tan 24% | 7002 mau/phut
1297914/1340000 | van 16371 | khai 24% trung 52% tan 24% | 7004 mau/phut
1298414/1340000 | van 16378 | khai 24% trung 52% tan 24% | 7005 mau/phut
1298914/1340000 | van 16384 | khai 24% trung 52% tan 24% | 7007 mau/phut
1299414/1340000 | van 16391 | khai 24% trung 52% tan 24% | 7008 mau/phut
1299914/1340000 | van 16397 | khai 24% trung 52% tan 24% | 7010 mau/phut
1300414/1340000 | van 16403 | khai 24% trung 52% tan 24% | 7011 mau/phut
1300914/1340000 | van 16412 | khai 24% trung 52% tan 24% | 7013 mau/phut
1301414/1340000 | van 16418 | khai 24% trung 52% tan 24% | 7014 mau/phut
1301914/1340000 | van 16424 | khai 24% trung 52% tan 24% | 7016 mau/phut
1302414/1340000 | van 16430 | khai 24% trung 52% tan 24% | 7017 mau/phut
1302914/1340000 | van 16437 | khai 24% trung 52% tan 24% | 7019 mau/phut
1303414/1340000 | van 16444 | khai 24% trung 52% tan 24% | 7020 mau/phut
1303914/1340000 | van 16450 | khai 24% trung 52% tan 24% | 7022 mau/phut
1304414/1340000 | van 16457 | khai 24% trung 52% tan 24% | 7023 mau/phut
1304914/1340000 | van 16463 | khai 24% trung 52% tan 24% | 7025 mau/phut
1305414/1340000 | van 16470 | khai 24% trung 52% tan 24% | 7026 mau/phut
1305914/1340000 | van 16477 | khai 24% trung 52% tan 24% | 7028 mau/phut
1306414/1340000 | van 16483 | khai 24% trung 52% tan 24% | 7030 mau/phut
1306914/1340000 | van 16490 | khai 24% trung 52% tan 24% | 7031 mau/phut
1307414/1340000 | van 16496 | khai 24% trung 52% tan 24% | 7033 mau/phut
1307914/1340000 | van 16504 | khai 24% trung 52% tan 24% | 7035 mau/phut
1308414/1340000 | van 16511 | khai 24% trung 52% tan 24% | 7037 mau/phut
1308914/1340000 | van 16517 | khai 24% trung 52% tan 24% | 7039 mau/phut
1309414/1340000 | van 16523 | khai 24% trung 52% tan 24% | 7040 mau/phut
1309914/1340000 | van 16531 | khai 24% trung 52% tan 24% | 7042 mau/phut
1310414/1340000 | van 16537 | khai 24% trung 52% tan 24% | 7044 mau/phut
1310914/1340000 | van 16544 | khai 24% trung 52% tan 24% | 7046 mau/phut
1311414/1340000 | van 16550 | khai 24% trung 52% tan 24% | 7048 mau/phut
1311914/1340000 | van 16558 | khai 24% trung 52% tan 24% | 7049 mau/phut
1312414/1340000 | van 16564 | khai 24% trung 52% tan 24% | 7051 mau/phut
1312914/1340000 | van 16569 | khai 24% trung 52% tan 24% | 7053 mau/phut
1313414/1340000 | van 16576 | khai 24% trung 52% tan 24% | 7055 mau/phut
1313914/1340000 | van 16583 | khai 24% trung 52% tan 24% | 7057 mau/phut
1314414/1340000 | van 16589 | khai 24% trung 52% tan 24% | 7059 mau/phut
1314914/1340000 | van 16595 | khai 24% trung 52% tan 24% | 7061 mau/phut
1315414/1340000 | van 16601 | khai 24% trung 52% tan 24% | 7062 mau/phut
1315914/1340000 | van 16608 | khai 24% trung 52% tan 24% | 7064 mau/phut
1316414/1340000 | van 16614 | khai 24% trung 52% tan 24% | 7066 mau/phut
1316914/1340000 | van 16620 | khai 24% trung 52% tan 24% | 7068 mau/phut
1317414/1340000 | van 16628 | khai 24% trung 52% tan 24% | 7069 mau/phut
1317914/1340000 | van 16636 | khai 24% trung 52% tan 24% | 7071 mau/phut
1318414/1340000 | van 16643 | khai 24% trung 52% tan 24% | 7073 mau/phut
1318914/1340000 | van 16650 | khai 24% trung 52% tan 24% | 7075 mau/phut
1319414/1340000 | van 16656 | khai 24% trung 52% tan 24% | 7077 mau/phut
1319914/1340000 | van 16663 | khai 24% trung 52% tan 24% | 7079 mau/phut
1320414/1340000 | van 16670 | khai 24% trung 52% tan 24% | 7082 mau/phut
1320914/1340000 | van 16678 | khai 24% trung 52% tan 24% | 7084 mau/phut
1321414/1340000 | van 16684 | khai 24% trung 52% tan 24% | 7086 mau/phut
1321914/1340000 | van 16691 | khai 24% trung 52% tan 24% | 7088 mau/phut
1322414/1340000 | van 16697 | khai 24% trung 52% tan 24% | 7090 mau/phut
1322914/1340000 | van 16704 | khai 24% trung 52% tan 24% | 7092 mau/phut
1323414/1340000 | van 16710 | khai 24% trung 52% tan 24% | 7092 mau/phut
1323914/1340000 | van 16717 | khai 24% trung 52% tan 24% | 7094 mau/phut
1324414/1340000 | van 16724 | khai 24% trung 52% tan 24% | 7096 mau/phut
1324914/1340000 | van 16732 | khai 24% trung 52% tan 24% | 7098 mau/phut
1325414/1340000 | van 16738 | khai 24% trung 52% tan 24% | 7100 mau/phut
1325914/1340000 | van 16746 | khai 24% trung 52% tan 24% | 7101 mau/phut
1326414/1340000 | van 16755 | khai 24% trung 52% tan 24% | 7103 mau/phut
1326914/1340000 | van 16760 | khai 24% trung 52% tan 24% | 7105 mau/phut
1327414/1340000 | van 16767 | khai 24% trung 52% tan 24% | 7107 mau/phut
1327914/1340000 | van 16774 | khai 24% trung 52% tan 24% | 7109 mau/phut
1328414/1340000 | van 16781 | khai 24% trung 52% tan 24% | 7111 mau/phut
1328914/1340000 | van 16787 | khai 24% trung 52% tan 24% | 7113 mau/phut
1329414/1340000 | van 16793 | khai 24% trung 52% tan 24% | 7115 mau/phut
1329914/1340000 | van 16800 | khai 24% trung 52% tan 24% | 7117 mau/phut
1330414/1340000 | van 16808 | khai 24% trung 52% tan 24% | 7119 mau/phut
1330914/1340000 | van 16814 | khai 24% trung 52% tan 24% | 7121 mau/phut
1331414/1340000 | van 16821 | khai 24% trung 52% tan 24% | 7123 mau/phut
1331914/1340000 | van 16830 | khai 24% trung 52% tan 24% | 7125 mau/phut
1332414/1340000 | van 16836 | khai 24% trung 52% tan 24% | 7127 mau/phut
1332914/1340000 | van 16843 | khai 24% trung 52% tan 24% | 7129 mau/phut
1333414/1340000 | van 16851 | khai 24% trung 52% tan 24% | 7131 mau/phut
1333914/1340000 | van 16858 | khai 24% trung 52% tan 24% | 7133 mau/phut
1334414/1340000 | van 16864 | khai 24% trung 52% tan 24% | 7135 mau/phut
1334914/1340000 | van 16870 | khai 24% trung 52% tan 24% | 7137 mau/phut
1335414/1340000 | van 16877 | khai 24% trung 52% tan 24% | 7139 mau/phut
1335914/1340000 | van 16884 | khai 24% trung 52% tan 24% | 7141 mau/phut
1336414/1340000 | van 16891 | khai 24% trung 52% tan 24% | 7143 mau/phut
1336914/1340000 | van 16897 | khai 24% trung 52% tan 24% | 7144 mau/phut
1337414/1340000 | van 16905 | khai 24% trung 52% tan 24% | 7146 mau/phut
1337914/1340000 | van 16911 | khai 24% trung 52% tan 24% | 7148 mau/phut
1338414/1340000 | van 16918 | khai 24% trung 52% tan 24% | 7150 mau/phut
1338914/1340000 | van 16925 | khai 24% trung 52% tan 24% | 7152 mau/phut
1339414/1340000 | van 16932 | khai 24% trung 52% tan 24% | 7154 mau/phut
1339914/1340000 | van 16939 | khai 24% trung 52% tan 24% | 7156 mau/phut
Xong. 1251086 mau moi trong 174.8 phut (429,381 mau/gio). Tong: 1340000 | so lan engine treo phai khoi dong lai: 2
